10919
0.006847 -0.001633 -0.003061 0.006731 -0.001133 -0.003309 0.006607 -0.001606 -0.00355
0.006952 -0.001109 -0.002814 0.006731 -0.001133 -0.003309 0.006847 -0.001633 -0.003061
0.006191 -0.003449 -0.004233 0.006514 -0.003456 -0.003717 0.00634 -0.002908 -0.004006
0.00679 -0.003506 -0.003185 0.00668 -0.002978 -0.00341 0.006514 -0.003456 -0.003717
0.006656 -0.004001 -0.003456 0.00679 -0.003506 -0.003185 0.006514 -0.003456 -0.003717
0.006364 -0.003956 -0.003969 0.006656 -0.004001 -0.003456 0.006514 -0.003456 -0.003717
0.006901 -0.004051 -0.002937 0.00679 -0.003506 -0.003185 0.006656 -0.004001 -0.003456
0.006726 -0.00452 -0.003318 0.006901 -0.004051 -0.002937 0.006656 -0.004001 -0.003456
0.007047 -0.002566 -0.002568 0.007159 -0.00209 -0.002234 0.00696 -0.002093 -0.002794
0.006086 -0.000553 -0.004383 0.005885 -0.001067 -0.004649 0.0062 -0.001081 -0.004221
0.005674 -0.001601 -0.004905 0.006043 -0.001571 -0.004442 0.005885 -0.001067 -0.004649
0.006086 -0.000553 -0.004383 0.0062 -0.001081 -0.004221 0.006376 -0.000595 -0.003949
0.006928 -0.003019 -0.002873 0.00668 -0.002978 -0.00341 0.00679 -0.003506 -0.003185
0.005951 -0.003021 -0.004564 0.006053 -0.002506 -0.004428 0.005627 -0.002651 -0.004959
0.005456 -0.00206 -0.005146 0.005627 -0.002651 -0.004959 0.005846 -0.002062 -0.004698
0.005674 -0.001601 -0.004905 0.005846 -0.002062 -0.004698 0.006043 -0.001571 -0.004442
0.005456 -0.00206 -0.005146 0.005846 -0.002062 -0.004698 0.005674 -0.001601 -0.004905
0.005277 -0.001534 -0.005329 0.005456 -0.00206 -0.005146 0.005674 -0.001601 -0.004905
0.00552 -0.001054 -0.005078 0.005277 -0.001534 -0.005329 0.005674 -0.001601 -0.004905
0.005033 -0.002024 -0.00556 0.005456 -0.00206 -0.005146 0.005277 -0.001534 -0.005329
0.006487 -0.004399 -0.003764 0.006726 -0.00452 -0.003318 0.006656 -0.004001 -0.003456
0.00697 -0.004549 -0.002769 0.006901 -0.004051 -0.002937 0.006726 -0.00452 -0.003318
0.006487 -0.004399 -0.003764 0.006656 -0.004001 -0.003456 0.006364 -0.003956 -0.003969
0.006224 -0.004433 -0.004184 0.006487 -0.004399 -0.003764 0.006364 -0.003956 -0.003969
0.006472 -0.005 -0.003789 0.006487 -0.004399 -0.003764 0.006224 -0.004433 -0.004184
0.006726 -0.00452 -0.003318 0.006487 -0.004399 -0.003764 0.006472 -0.005 -0.003789
0.006031 -0.003888 -0.004458 0.006224 -0.004433 -0.004184 0.006364 -0.003956 -0.003969
0.007116 0.0 -0.002369 0.007037 -0.000571 -0.002594 0.007221 -0.000602 -0.002027
0.006364 -0.003956 -0.003969 0.006514 -0.003456 -0.003717 0.006191 -0.003449 -0.004233
0.006031 -0.003888 -0.004458 0.006364 -0.003956 -0.003969 0.006191 -0.003449 -0.004233
0.005888 -0.003464 -0.004645 0.006031 -0.003888 -0.004458 0.006191 -0.003449 -0.004233
0.005951 -0.003021 -0.004564 0.005888 -0.003464 -0.004645 0.006191 -0.003449 -0.004233
0.005619 -0.003279 -0.004967 0.005888 -0.003464 -0.004645 0.005951 -0.003021 -0.004564
0.005697 -0.003814 -0.004878 0.005888 -0.003464 -0.004645 0.005619 -0.003279 -0.004967
0.005627 -0.002651 -0.004959 0.005619 -0.003279 -0.004967 0.005951 -0.003021 -0.004564
0.005308 -0.003713 -0.005299 0.005697 -0.003814 -0.004878 0.005619 -0.003279 -0.004967
0.006031 -0.003888 -0.004458 0.005888 -0.003464 -0.004645 0.005697 -0.003814 -0.004878
0.005847 -0.004444 -0.004697 0.006031 -0.003888 -0.004458 0.005697 -0.003814 -0.004878
0.00544 -0.004262 -0.005163 0.005847 -0.004444 -0.004697 0.005697 -0.003814 -0.004878
0.006224 -0.004433 -0.004184 0.006031 -0.003888 -0.004458 0.005847 -0.004444 -0.004697
0.00544 -0.004262 -0.005163 0.005697 -0.003814 -0.004878 0.005308 -0.003713 -0.005299
0.005023 -0.004156 -0.005569 0.00544 -0.004262 -0.005163 0.005308 -0.003713 -0.005299
0.005239 -0.003136 -0.005367 0.005308 -0.003713 -0.005299 0.005619 -0.003279 -0.004967
0.006143 -0.005 -0.004302 0.006224 -0.004433 -0.004184 0.005847 -0.004444 -0.004697
0.006472 -0.005 -0.003789 0.006224 -0.004433 -0.004184 0.006143 -0.005 -0.004302
0.005535 -0.004693 -0.005061 0.005847 -0.004444 -0.004697 0.00544 -0.004262 -0.005163
0.005183 -0.004644 -0.005421 0.00544 -0.004262 -0.005163 0.005023 -0.004156 -0.005569
0.004938 -0.003584 -0.005645 0.005023 -0.004156 -0.005569 0.005308 -0.003713 -0.005299
0.007284 0.0 -0.001786 0.007221 -0.000602 -0.002027 0.007358 -0.000581 -0.001451
0.004938 -0.003584 -0.005645 0.005308 -0.003713 -0.005299 0.005239 -0.003136 -0.005367
0.005171 -0.002564 -0.005432 0.005456 -0.00206 -0.005146 0.005033 -0.002024 -0.00556
0.00552 -0.001054 -0.005078 0.005674 -0.001601 -0.004905 0.005885 -0.001067 -0.004649
0.005739 -0.00054 -0.004828 0.00552 -0.001054 -0.005078 0.005885 -0.001067 -0.004649
0.006086 -0.000553 -0.004383 0.005739 -0.00054 -0.004828 0.005885 -0.001067 -0.004649
0.006 0.0 -0.004501 0.005739 -0.00054 -0.004828 0.006086 -0.000553 -0.004383
0.005366 -0.00053 -0.005239 0.00552 -0.001054 -0.005078 0.005739 -0.00054 -0.004828
0.006342 0.0 -0.004003 0.006 0.0 -0.004501 0.006086 -0.000553 -0.004383
0.005617 0.0 -0.00497 0.005366 -0.00053 -0.005239 0.005739 -0.00054 -0.004828
0.006 0.0 -0.004501 0.005617 0.0 -0.00497 0.005739 -0.00054 -0.004828
0.005117 -0.001011 -0.005484 0.00552 -0.001054 -0.005078 0.005366 -0.00053 -0.005239
0.007391 -0.004082 -0.001273 0.00744 -0.003608 -0.000944 0.007343 -0.003576 -0.001528
0.004838 -0.001485 -0.005731 0.005033 -0.002024 -0.00556 0.005277 -0.001534 -0.005329
0.005117 -0.001011 -0.005484 0.005277 -0.001534 -0.005329 0.00552 -0.001054 -0.005078
0.004838 -0.001485 -0.005731 0.005277 -0.001534 -0.005329 0.005117 -0.001011 -0.005484
0.004675 -0.000949 -0.005865 0.004838 -0.001485 -0.005731 0.005117 -0.001011 -0.005484
0.004977 -0.00051 -0.005611 0.004675 -0.000949 -0.005865 0.005117 -0.001011 -0.005484
0.004413 -0.001415 -0.006065 0.004838 -0.001485 -0.005731 0.004675 -0.000949 -0.005865
0.004556 -0.001959 -0.005958 0.004838 -0.001485 -0.005731 0.004413 -0.001415 -0.006065
0.004246 -0.000911 -0.006182 0.004413 -0.001415 -0.006065 0.004675 -0.000949 -0.005865
0.005366 -0.00053 -0.005239 0.004977 -0.00051 -0.005611 0.005117 -0.001011 -0.005484
0.005199 0.0 -0.005406 0.004977 -0.00051 -0.005611 0.005366 -0.00053 -0.005239
0.005617 0.0 -0.00497 0.005199 0.0 -0.005406 0.005366 -0.00053 -0.005239
0.004508 -0.000464 -0.005994 0.004675 -0.000949 -0.005865 0.004977 -0.00051 -0.005611
0.004746 0.0 -0.005808 0.004977 -0.00051 -0.005611 0.005199 0.0 -0.005406
0.004508 -0.000464 -0.005994 0.004977 -0.00051 -0.005611 0.004746 0.0 -0.005808
0.004261 0.0 -0.006172 0.004508 -0.000464 -0.005994 0.004746 0.0 -0.005808
0.004042 -0.000451 -0.006318 0.004508 -0.000464 -0.005994 0.004261 0.0 -0.006172
0.004246 -0.000911 -0.006182 0.004508 -0.000464 -0.005994 0.004042 -0.000451 -0.006318
0.003689 -0.000875 -0.00653 0.004246 -0.000911 -0.006182 0.004042 -0.000451 -0.006318
0.003954 -0.001375 -0.006373 0.004246 -0.000911 -0.006182 0.003689 -0.000875 -0.00653
0.003573 -0.000381 -0.006594 0.003689 -0.000875 -0.00653 0.004042 -0.000451 -0.006318
0.003752 0.0 -0.006494 0.004042 -0.000451 -0.006318 0.004261 0.0 -0.006172
0.003752 0.0 -0.006494 0.003573 -0.000381 -0.006594 0.004042 -0.000451 -0.006318
0.003218 0.0 -0.006774 0.003573 -0.000381 -0.006594 0.003752 0.0 -0.006494
0.003142 -0.00058 -0.00681 0.003573 -0.000381 -0.006594 0.003218 0.0 -0.006774
0.004413 -0.001415 -0.006065 0.004246 -0.000911 -0.006182 0.003954 -0.001375 -0.006373
0.00416 -0.001877 -0.00624 0.004413 -0.001415 -0.006065 0.003954 -0.001375 -0.006373
0.003675 -0.00179 -0.006538 0.00416 -0.001877 -0.00624 0.003954 -0.001375 -0.006373
0.004556 -0.001959 -0.005958 0.004413 -0.001415 -0.006065 0.00416 -0.001877 -0.00624
0.004293 -0.002412 -0.00615 0.004556 -0.001959 -0.005958 0.00416 -0.001877 -0.00624
0.003813 -0.002292 -0.006458 0.004293 -0.002412 -0.00615 0.00416 -0.001877 -0.00624
0.004754 -0.002485 -0.005801 0.004556 -0.001959 -0.005958 0.004293 -0.002412 -0.00615
0.003142 -0.00058 -0.00681 0.003689 -0.000875 -0.00653 0.003573 -0.000381 -0.006594
0.003505 -0.00138 -0.006631 0.003954 -0.001375 -0.006373 0.003689 -0.000875 -0.00653
0.003813 -0.002292 -0.006458 0.00416 -0.001877 -0.00624 0.003675 -0.00179 -0.006538
0.003319 -0.002194 -0.006726 0.003813 -0.002292 -0.006458 0.003675 -0.00179 -0.006538
0.00349 -0.00275 -0.006638 0.003813 -0.002292 -0.006458 0.003319 -0.002194 -0.006726
0.003172 -0.001628 -0.006796 0.003319 -0.002194 -0.006726 0.003675 -0.00179 -0.006538
0.003505 -0.00138 -0.006631 0.003675 -0.00179 -0.006538 0.003954 -0.001375 -0.006373
0.003172 -0.001628 -0.006796 0.003675 -0.00179 -0.006538 0.003505 -0.00138 -0.006631
0.003137 -0.001112 -0.006812 0.003172 -0.001628 -0.006796 0.003505 -0.00138 -0.006631
0.003689 -0.000875 -0.00653 0.003137 -0.001112 -0.006812 0.003505 -0.00138 -0.006631
0.00267 -0.001445 -0.007009 0.003172 -0.001628 -0.006796 0.003137 -0.001112 -0.006812
0.002771 -0.002025 -0.006969 0.003172 -0.001628 -0.006796 0.00267 -0.001445 -0.007009
0.002641 -0.000833 -0.007019 0.00267 -0.001445 -0.007009 0.003137 -0.001112 -0.006812
0.003965 -0.002857 -0.006366 0.004293 -0.002412 -0.00615 0.003813 -0.002292 -0.006458
0.00443 -0.002946 -0.006052 0.004754 -0.002485 -0.005801 0.004293 -0.002412 -0.00615
0.005033 -0.002024 -0.00556 0.004556 -0.001959 -0.005958 0.004754 -0.002485 -0.005801
0.002662 0.0 -0.007012 0.003142 -0.00058 -0.00681 0.003218 0.0 -0.006774
0.002963 -0.002641 -0.00689 0.00349 -0.00275 -0.006638 0.003319 -0.002194 -0.006726
0.003965 -0.002857 -0.006366 0.003813 -0.002292 -0.006458 0.00349 -0.00275 -0.006638
0.003644 -0.003306 -0.006555 0.003965 -0.002857 -0.006366 0.00349 -0.00275 -0.006638
0.003127 -0.003183 -0.006817 0.003644 -0.003306 -0.006555 0.00349 -0.00275 -0.006638
0.004111 -0.003421 -0.006273 0.003965 -0.002857 -0.006366 0.003644 -0.003306 -0.006555
0.002771 -0.002025 -0.006969 0.003319 -0.002194 -0.006726 0.003172 -0.001628 -0.006796
0.005171 -0.002564 -0.005432 0.005033 -0.002024 -0.00556 0.004754 -0.002485 -0.005801
0.003142 -0.00058 -0.00681 0.002641 -0.000833 -0.007019 0.003137 -0.001112 -0.006812
0.003689 -0.000875 -0.00653 0.003142 -0.00058 -0.00681 0.003137 -0.001112 -0.006812
0.002241 -0.00183 -0.007157 0.002771 -0.002025 -0.006969 0.00267 -0.001445 -0.007009
0.002145 -0.001227 -0.007187 0.00267 -0.001445 -0.007009 0.002641 -0.000833 -0.007019
0.003291 -0.003751 -0.006739 0.003644 -0.003306 -0.006555 0.003127 -0.003183 -0.006817
0.002963 -0.002641 -0.00689 0.003127 -0.003183 -0.006817 0.00349 -0.00275 -0.006638
0.002593 -0.003074 -0.007037 0.003127 -0.003183 -0.006817 0.002963 -0.002641 -0.00689
0.002774 -0.003637 -0.006968 0.003127 -0.003183 -0.006817 0.002593 -0.003074 -0.007037
0.002422 -0.002507 -0.007098 0.002593 -0.003074 -0.007037 0.002963 -0.002641 -0.00689
0.003817 -0.003869 -0.006456 0.004111 -0.003421 -0.006273 0.003644 -0.003306 -0.006555
0.00443 -0.002946 -0.006052 0.004293 -0.002412 -0.00615 0.003965 -0.002857 -0.006366
0.00443 -0.002946 -0.006052 0.003965 -0.002857 -0.006366 0.004111 -0.003421 -0.006273
0.004868 -0.003031 -0.005705 0.004754 -0.002485 -0.005801 0.00443 -0.002946 -0.006052
0.007288 -0.003093 -0.001772 0.007343 -0.003576 -0.001528 0.007403 -0.003084 -0.001201
0.007165 -0.004547 -0.002216 0.007278 -0.004064 -0.001812 0.007112 -0.004071 -0.002382
0.00697 -0.004549 -0.002769 0.007165 -0.004547 -0.002216 0.007112 -0.004071 -0.002382
0.007003 -0.005 -0.002685 0.007165 -0.004547 -0.002216 0.00697 -0.004549 -0.002769
0.006762 -0.005 -0.003245 0.007003 -0.005 -0.002685 0.00697 -0.004549 -0.002769
0.00697 -0.004549 -0.002769 0.007112 -0.004071 -0.002382 0.006901 -0.004051 -0.002937
0.005171 -0.002564 -0.005432 0.005627 -0.002651 -0.004959 0.005456 -0.00206 -0.005146
0.00634 -0.002908 -0.004006 0.006053 -0.002506 -0.004428 0.005951 -0.003021 -0.004564
0.006191 -0.003449 -0.004233 0.00634 -0.002908 -0.004006 0.005951 -0.003021 -0.004564
0.006901 -0.004051 -0.002937 0.00702 -0.003551 -0.002639 0.00679 -0.003506 -0.003185
0.002771 -0.002025 -0.006969 0.002422 -0.002507 -0.007098 0.002963 -0.002641 -0.00689
0.002771 -0.002025 -0.006969 0.002963 -0.002641 -0.00689 0.003319 -0.002194 -0.006726
0.007198 -0.005 -0.002108 0.00732 -0.004558 -0.001634 0.007165 -0.004547 -0.002216
0.007003 -0.005 -0.002685 0.007198 -0.005 -0.002108 0.007165 -0.004547 -0.002216
0.007113 0.0 0.002379 0.007212 -0.000632 0.002057 0.007028 -0.000652 0.002618
0.002221 -0.003523 -0.007164 0.002774 -0.003637 -0.006968 0.002593 -0.003074 -0.007037
0.002038 -0.002949 -0.007218 0.002593 -0.003074 -0.007037 0.002422 -0.002507 -0.007098
0.003291 -0.003751 -0.006739 0.003127 -0.003183 -0.006817 0.002774 -0.003637 -0.006968
0.002941 -0.004199 -0.006899 0.003291 -0.003751 -0.006739 0.002774 -0.003637 -0.006968
0.002396 -0.004076 -0.007107 0.002941 -0.004199 -0.006899 0.002774 -0.003637 -0.006968
0.003493 -0.004405 -0.006637 0.003291 -0.003751 -0.006739 0.002941 -0.004199 -0.006899
0.007298 -0.001189 0.001729 0.007135 -0.001225 0.002312 0.007212 -0.000632 0.002057
0.002422 -0.002507 -0.007098 0.002771 -0.002025 -0.006969 0.002241 -0.00183 -0.007157
0.002241 -0.00183 -0.007157 0.00267 -0.001445 -0.007009 0.002145 -0.001227 -0.007187
0.002124 -0.000585 -0.007193 0.002145 -0.001227 -0.007187 0.002641 -0.000833 -0.007019
0.0026 -0.004595 -0.007035 0.002941 -0.004199 -0.006899 0.002396 -0.004076 -0.007107
0.004508 -0.000464 -0.005994 0.004246 -0.000911 -0.006182 0.004675 -0.000949 -0.005865
0.006762 -0.005 -0.003245 0.00697 -0.004549 -0.002769 0.006726 -0.00452 -0.003318
0.006472 -0.005 -0.003789 0.006762 -0.005 -0.003245 0.006726 -0.00452 -0.003318
0.007477 -0.001089 -0.000593 0.007494 -0.001606 -0.000297 0.0075 -0.001156 -4e-06
0.002221 -0.003523 -0.007164 0.002396 -0.004076 -0.007107 0.002774 -0.003637 -0.006968
0.001838 -0.003963 -0.007271 0.002396 -0.004076 -0.007107 0.002221 -0.003523 -0.007164
0.002024 -0.004529 -0.007222 0.002396 -0.004076 -0.007107 0.001838 -0.003963 -0.007271
0.001658 -0.003396 -0.007315 0.001838 -0.003963 -0.007271 0.002221 -0.003523 -0.007164
0.00589 -0.004404 0.004643 0.005647 -0.003843 0.004936 0.00602 -0.003798 0.004473
0.005033 -0.002024 -0.00556 0.004838 -0.001485 -0.005731 0.004556 -0.001959 -0.005958
0.005183 -0.004644 -0.005421 0.005535 -0.004693 -0.005061 0.00544 -0.004262 -0.005163
0.006136 -0.005 0.004312 0.00589 -0.004404 0.004643 0.006234 -0.004363 0.00417
0.003085 -0.0047 -0.006836 0.003493 -0.004405 -0.006637 0.002941 -0.004199 -0.006899
0.005771 -0.005 -0.00479 0.005847 -0.004444 -0.004697 0.005535 -0.004693 -0.005061
0.00536 -0.005 -0.005246 0.005771 -0.005 -0.00479 0.005535 -0.004693 -0.005061
0.005183 -0.004644 -0.005421 0.00536 -0.005 -0.005246 0.005535 -0.004693 -0.005061
0.004914 -0.005 -0.005666 0.00536 -0.005 -0.005246 0.005183 -0.004644 -0.005421
0.004764 -0.004539 -0.005793 0.004914 -0.005 -0.005666 0.005183 -0.004644 -0.005421
0.005023 -0.004156 -0.005569 0.004764 -0.004539 -0.005793 0.005183 -0.004644 -0.005421
0.004619 -0.00401 -0.005909 0.004764 -0.004539 -0.005793 0.005023 -0.004156 -0.005569
0.004938 -0.003584 -0.005645 0.004619 -0.00401 -0.005909 0.005023 -0.004156 -0.005569
0.004529 -0.003495 -0.005978 0.004619 -0.00401 -0.005909 0.004938 -0.003584 -0.005645
0.004317 -0.004483 -0.006133 0.004764 -0.004539 -0.005793 0.004619 -0.00401 -0.005909
0.004434 -0.005 -0.006049 0.004914 -0.005 -0.005666 0.004764 -0.004539 -0.005793
0.004868 -0.003031 -0.005705 0.004529 -0.003495 -0.005978 0.004938 -0.003584 -0.005645
0.005239 -0.003136 -0.005367 0.004868 -0.003031 -0.005705 0.004938 -0.003584 -0.005645
0.005171 -0.002564 -0.005432 0.004868 -0.003031 -0.005705 0.005239 -0.003136 -0.005367
0.00443 -0.002946 -0.006052 0.004111 -0.003421 -0.006273 0.004529 -0.003495 -0.005978
0.004868 -0.003031 -0.005705 0.00443 -0.002946 -0.006052 0.004529 -0.003495 -0.005978
0.004434 -0.005 -0.006049 0.004764 -0.004539 -0.005793 0.004317 -0.004483 -0.006133
0.003929 -0.005 -0.006389 0.004434 -0.005 -0.006049 0.004317 -0.004483 -0.006133
0.004228 -0.003942 -0.006194 0.004317 -0.004483 -0.006133 0.004619 -0.00401 -0.005909
0.003817 -0.003869 -0.006456 0.004228 -0.003942 -0.006194 0.004111 -0.003421 -0.006273
0.003953 -0.004372 -0.006374 0.004228 -0.003942 -0.006194 0.003817 -0.003869 -0.006456
0.003493 -0.004405 -0.006637 0.003953 -0.004372 -0.006374 0.003817 -0.003869 -0.006456
0.004317 -0.004483 -0.006133 0.004228 -0.003942 -0.006194 0.003953 -0.004372 -0.006374
0.003929 -0.005 -0.006389 0.004317 -0.004483 -0.006133 0.003953 -0.004372 -0.006374
0.003929 -0.005 -0.006389 0.003953 -0.004372 -0.006374 0.003493 -0.004405 -0.006637
0.005627 -0.002651 -0.004959 0.005171 -0.002564 -0.005432 0.005239 -0.003136 -0.005367
0.005619 -0.003279 -0.004967 0.005627 -0.002651 -0.004959 0.005239 -0.003136 -0.005367
0.003291 -0.003751 -0.006739 0.003493 -0.004405 -0.006637 0.003817 -0.003869 -0.006456
0.005421 -0.003378 0.005183 0.005817 -0.003308 0.004735 0.005647 -0.003843 0.004936
0.005206 -0.003893 0.005399 0.005421 -0.003378 0.005183 0.005647 -0.003843 0.004936
0.002038 -0.002949 -0.007218 0.001658 -0.003396 -0.007315 0.002221 -0.003523 -0.007164
0.001469 -0.00283 -0.007355 0.001658 -0.003396 -0.007315 0.002038 -0.002949 -0.007218
0.007499 -0.004604 0.000136 0.007463 -0.004611 0.000741 0.007484 -0.004148 0.000496
0.001453 -0.004413 -0.007358 0.002024 -0.004529 -0.007222 0.001838 -0.003963 -0.007271
0.001266 -0.003841 -0.007392 0.001838 -0.003963 -0.007271 0.001658 -0.003396 -0.007315
0.0026 -0.004595 -0.007035 0.002396 -0.004076 -0.007107 0.002024 -0.004529 -0.007222
0.002262 -0.005 -0.007151 0.0026 -0.004595 -0.007035 0.002024 -0.004529 -0.007222
0.002835 -0.005 -0.006944 0.0026 -0.004595 -0.007035 0.002262 -0.005 -0.007151
0.003085 -0.0047 -0.006836 0.0026 -0.004595 -0.007035 0.002835 -0.005 -0.006944
0.003391 -0.005 -0.006689 0.003085 -0.0047 -0.006836 0.002835 -0.005 -0.006944
0.003493 -0.004405 -0.006637 0.003085 -0.0047 -0.006836 0.003391 -0.005 -0.006689
0.001676 -0.005 -0.00731 0.002262 -0.005 -0.007151 0.002024 -0.004529 -0.007222
0.001453 -0.004413 -0.007358 0.001676 -0.005 -0.00731 0.002024 -0.004529 -0.007222
0.003817 -0.003869 -0.006456 0.003644 -0.003306 -0.006555 0.003291 -0.003751 -0.006739
0.005171 -0.002564 -0.005432 0.004754 -0.002485 -0.005801 0.004868 -0.003031 -0.005705
0.002221 -0.003523 -0.007164 0.002593 -0.003074 -0.007037 0.002038 -0.002949 -0.007218
0.001862 -0.002379 -0.007265 0.002038 -0.002949 -0.007218 0.002422 -0.002507 -0.007098
0.001862 -0.002379 -0.007265 0.001469 -0.00283 -0.007355 0.002038 -0.002949 -0.007218
0.00108 -0.003281 -0.007422 0.001658 -0.003396 -0.007315 0.001469 -0.00283 -0.007355
0.001453 -0.004413 -0.007358 0.001838 -0.003963 -0.007271 0.001266 -0.003841 -0.007392
0.001623 -0.000954 -0.007322 0.002145 -0.001227 -0.007187 0.002124 -0.000585 -0.007193
0.003085 -0.0047 -0.006836 0.002941 -0.004199 -0.006899 0.0026 -0.004595 -0.007035
0.00108 -0.003281 -0.007422 0.001266 -0.003841 -0.007392 0.001658 -0.003396 -0.007315
0.000686 -0.003726 -0.007469 0.001266 -0.003841 -0.007392 0.00108 -0.003281 -0.007422
0.000877 -0.004292 -0.007449 0.001266 -0.003841 -0.007392 0.000686 -0.003726 -0.007469
0.000498 -0.003158 -0.007483 0.000686 -0.003726 -0.007469 0.00108 -0.003281 -0.007422
0.000896 -0.002711 -0.007446 0.000498 -0.003158 -0.007483 0.00108 -0.003281 -0.007422
0.000292 -0.004175 -0.007494 0.000877 -0.004292 -0.007449 0.000686 -0.003726 -0.007469
0.000101 -0.003605 -0.007499 0.000686 -0.003726 -0.007469 0.000498 -0.003158 -0.007483
0.001453 -0.004413 -0.007358 0.001266 -0.003841 -0.007392 0.000877 -0.004292 -0.007449
0.001077 -0.005 -0.007422 0.001453 -0.004413 -0.007358 0.000877 -0.004292 -0.007449
0.00499 -0.003371 0.005599 0.005421 -0.003378 0.005183 0.005206 -0.003893 0.005399
0.00169 -0.001597 -0.007307 0.002145 -0.001227 -0.007187 0.001623 -0.000954 -0.007322
0.000419 -0.004689 -0.007488 0.000877 -0.004292 -0.007449 0.000292 -0.004175 -0.007494
0.000292 -0.004175 -0.007494 0.000686 -0.003726 -0.007469 0.000101 -0.003605 -0.007499
0.001713 -0.000428 -0.007302 0.001623 -0.000954 -0.007322 0.002124 -0.000585 -0.007193
0.000896 -0.002711 -0.007446 0.00108 -0.003281 -0.007422 0.001469 -0.00283 -0.007355
0.001286 -0.002263 -0.007389 0.000896 -0.002711 -0.007446 0.001469 -0.00283 -0.007355
0.001862 -0.002379 -0.007265 0.001286 -0.002263 -0.007389 0.001469 -0.00283 -0.007355
0.000705 -0.002144 -0.007467 0.000896 -0.002711 -0.007446 0.001286 -0.002263 -0.007389
0.001024 -0.001742 -0.00743 0.000705 -0.002144 -0.007467 0.001286 -0.002263 -0.007389
0.000311 -0.002595 -0.007494 0.000896 -0.002711 -0.007446 0.000705 -0.002144 -0.007467
0.000498 -0.003158 -0.007483 0.000896 -0.002711 -0.007446 0.000311 -0.002595 -0.007494
-8.6e-05 -0.00304 -0.0075 0.000498 -0.003158 -0.007483 0.000311 -0.002595 -0.007494
0.000101 -0.003605 -0.007499 0.000498 -0.003158 -0.007483 -8.6e-05 -0.00304 -0.0075
-0.000484 -0.003486 -0.007484 0.000101 -0.003605 -0.007499 -8.6e-05 -0.00304 -0.0075
-0.000275 -0.002472 -0.007495 -8.6e-05 -0.00304 -0.0075 0.000311 -0.002595 -0.007494
-0.000296 -0.004054 -0.007494 0.000101 -0.003605 -0.007499 -0.000484 -0.003486 -0.007484
-0.000671 -0.002917 -0.00747 -0.000484 -0.003486 -0.007484 -8.6e-05 -0.00304 -0.0075
0.000125 -0.002025 -0.007499 -0.000275 -0.002472 -0.007495 0.000311 -0.002595 -0.007494
-0.000671 -0.002917 -0.00747 -8.6e-05 -0.00304 -0.0075 -0.000275 -0.002472 -0.007495
-0.000859 -0.002349 -0.007451 -0.000671 -0.002917 -0.00747 -0.000275 -0.002472 -0.007495
-0.00046 -0.001902 -0.007486 -0.000859 -0.002349 -0.007451 -0.000275 -0.002472 -0.007495
-0.001253 -0.002796 -0.007395 -0.000671 -0.002917 -0.00747 -0.000859 -0.002349 -0.007451
